timestamp(UTC),NetADC_O3-O3,NetADC_O3-O3_ug,NetADC_CO-CO,NetADC_CO-CO_ug,NetADC_NO2-NO2,NetADC_NO2-NO2_ug,NetCO2-HUM,NetCO2-CO2,NetCO2-TEMP,NetCO2-CO2_ug,NetPM-PM25,NetPM-PM10,NetPid_P1-PPM,NetPid_P1-PPB_ug,NetPid_P1-TEMP,NetBME280-PERC,NetBME280-TEMP_EXT,NetBME280-HPA
2023-12-10T07:41:32,50.65,97.82,149.36,168.33,27.26,50.46,39.44,748.18,24.21,1324.84,0.42,0.42,0.1849,417.5357,28.0000,45.84,22.91,990.05
2023-12-10T07:41:37,43.83,84.65,132.53,149.37,27.73,51.34,39.43,747.93,24.24,1324.46,0.43,0.43,0.1849,417.5384,28.0000,45.85,22.90,990.05
2023-12-10T07:41:42,40.58,78.37,137.34,154.79,31.95,59.15,39.42,747.58,24.24,1323.82,0.47,0.47,0.1849,417.5359,28.0000,45.85,22.90,990.04
2023-12-10T07:41:47,40.58,78.38,130.13,146.66,31.95,59.15,39.43,747.12,24.22,1323.03,0.45,0.45,0.1850,417.6480,28.0000,45.83,22.90,990.06
2023-12-10T07:41:52,40.58,78.37,142.15,160.20,31.95,59.15,39.45,746.46,24.24,1321.83,0.49,0.49,0.1850,417.6412,28.0000,45.83,22.91,990.06
2023-12-10T07:41:57,37.34,72.12,137.34,154.79,23.03,42.63,39.45,746.16,24.22,1321.31,0.46,0.46,0.1850,417.6415,28.0000,45.84,22.90,990.04
2023-12-10T07:42:02,50.65,97.83,125.32,141.24,27.26,50.47,39.40,745.85,24.22,1320.80,0.39,0.39,0.1850,417.5767,28.0000,45.84,22.90,990.07
2023-12-10T07:42:07,47.40,91.54,154.17,173.75,27.73,51.33,39.43,745.23,24.22,1319.63,0.30,0.30,0.1850,417.5937,28.0000,45.84,22.91,990.05
2023-12-10T07:42:12,37.34,72.11,151.76,171.03,23.03,42.63,39.40,744.38,24.21,1318.09,0.26,0.26,0.1850,417.5591,28.0000,45.84,22.91,990.03
2023-12-10T07:42:17,43.83,84.65,137.34,154.78,23.03,42.63,39.43,744.52,24.24,1318.35,0.22,0.22,0.1850,417.5654,28.0000,45.84,22.91,990.04
2023-12-10T07:42:22,40.58,78.37,137.34,154.78,31.95,59.15,39.39,744.44,24.21,1318.23,0.36,0.36,0.1850,417.5769,28.0000,45.84,22.91,990.06
2023-12-10T07:42:27,40.58,78.37,146.95,165.61,27.73,51.34,39.37,744.63,24.24,1318.58,0.60,0.60,0.1849,417.4732,28.0000,45.84,22.91,990.06
2023-12-10T07:42:32,40.58,78.37,149.36,168.33,31.95,59.15,39.37,744.15,24.24,1317.69,0.75,0.75,0.1850,417.5883,28.0000,45.83,22.91,990.04
2023-12-10T07:42:37,40.58,78.37,190.22,214.38,31.95,59.15,39.38,744.25,24.22,1317.88,0.72,0.72,0.1850,417.5960,28.0000,45.83,22.91,990.04
2023-12-10T07:42:42,30.52,58.94,175.80,198.12,18.33,33.93,39.38,743.84,24.21,1317.14,0.68,0.68,0.1849,417.3942,28.0000,45.83,22.91,990.04
2023-12-10T07:42:47,44.16,85.29,154.17,173.75,40.88,75.68,39.39,744.14,24.24,1317.69,0.59,0.59,0.1849,417.4362,28.0000,45.82,22.91,990.05
2023-12-10T07:42:52,40.58,78.37,158.97,179.16,40.88,75.68,39.35,745.09,24.22,1319.38,0.56,0.56,0.1849,417.4914,28.0000,45.84,22.91,990.05
2023-12-10T07:42:57,33.76,65.20,170.99,192.70,27.26,50.46,39.43,744.92,24.24,1319.07,0.54,0.54,0.1849,417.3667,28.0000,45.84,22.91,990.04
2023-12-10T07:43:02,30.52,58.94,142.15,160.20,18.33,33.93,39.39,745.24,24.25,1319.67,0.49,0.49,0.1849,417.4638,28.0000,45.83,22.91,990.07
2023-12-10T07:43:07,33.76,65.20,134.94,152.08,36.18,66.98,39.39,744.66,24.24,1318.66,0.43,0.43,0.1849,417.4355,28.0000,45.84,22.91,990.08
2023-12-10T07:43:12,30.52,58.94,139.74,157.49,31.95,59.15,39.42,745.86,24.24,1320.78,0.43,0.43,0.1849,417.4811,28.0000,45.83,22.91,990.08
2023-12-10T07:43:17,40.58,78.37,151.76,171.03,36.18,66.98,39.40,745.76,24.21,1320.53,0.53,0.53,0.1849,417.4300,28.0000,45.82,22.92,990.06
2023-12-10T07:43:22,43.83,84.65,170.99,192.71,27.26,50.47,39.40,745.48,24.21,1320.10,0.51,0.51,0.1849,417.3934,28.0000,45.82,22.91,990.07
2023-12-10T07:43:27,26.94,52.03,156.57,176.46,31.95,59.15,39.39,745.52,24.25,1320.16,0.42,0.42,0.1849,417.4793,28.0000,45.82,22.91,990.07
2023-12-10T07:43:32,40.58,78.37,168.59,190.00,23.03,42.63,39.39,746.17,24.24,1321.27,0.39,0.39,0.1849,417.4507,28.0000,45.83,22.91,990.04
2023-12-10T07:43:37,37.34,72.12,142.15,160.20,31.95,59.15,39.39,745.62,24.22,1320.32,0.44,0.44,0.1849,417.5109,28.0000,45.82,22.91,990.05
2023-12-10T07:43:42,37.34,72.11,158.97,179.15,36.65,67.85,39.39,745.91,24.24,1320.79,0.47,0.47,0.1849,417.3745,28.0000,45.82,22.92,990.05
2023-12-10T07:43:47,40.58,78.37,154.17,173.75,31.95,59.15,39.39,745.64,24.22,1320.38,0.53,0.53,0.1849,417.4126,28.0000,45.82,22.91,990.08
2023-12-10T07:43:52,33.76,65.20,151.76,171.04,27.26,50.47,39.41,745.67,24.25,1320.45,0.56,0.56,0.1849,417.3821,28.0000,45.83,22.91,990.08
2023-12-10T07:43:57,40.58,78.38,144.55,162.92,27.26,50.47,39.37,746.64,24.25,1322.20,0.55,0.55,0.1849,417.4215,28.0000,45.83,22.91,990.11
2023-12-10T07:44:02,47.40,91.55,151.76,171.04,23.03,42.64,39.39,746.71,24.24,1322.28,0.51,0.51,0.1849,417.4388,28.0000,45.83,22.92,990.11
2023-12-10T07:44:07,40.58,78.38,175.80,198.13,27.26,50.47,39.41,747.28,24.25,1323.31,0.51,0.51,0.1849,417.4810,28.0000,45.83,22.91,990.09
2023-12-10T07:44:12,40.58,78.38,163.78,184.59,36.18,66.98,39.39,746.92,24.25,1322.68,0.45,0.45,0.1849,417.5075,28.0000,45.84,22.91,990.10
2023-12-10T07:44:17,40.58,78.38,175.80,198.14,27.26,50.47,39.41,747.21,24.24,1323.20,0.45,0.45,0.1849,417.3863,28.0000,45.84,22.91,990.11
2023-12-10T07:44:22,37.34,72.12,151.76,171.04,36.18,66.98,39.42,746.48,24.25,1321.88,0.44,0.44,0.1849,417.3438,28.0000,45.83,22.91,990.09
2023-12-10T07:44:27,40.58,78.38,156.57,176.46,27.26,50.47,39.41,747.49,24.24,1323.70,0.49,0.49,0.1849,417.3765,28.0000,45.83,22.91,990.11
2023-12-10T07:44:32,40.58,78.38,163.78,184.59,9.41,17.42,39.41,747.95,24.25,1324.53,0.63,0.63,0.1849,417.4219,28.0000,45.84,22.91,990.11
2023-12-10T07:44:37,37.34,72.12,166.18,187.30,36.18,66.98,39.35,748.31,24.24,1325.18,0.62,0.62,0.1849,417.5305,28.0000,45.83,22.90,990.10
2023-12-10T07:44:42,40.58,78.38,142.15,160.21,31.95,59.15,39.38,747.98,24.24,1324.56,0.69,0.69,0.1849,417.4073,28.0000,45.83,22.91,990.10
2023-12-10T07:44:47,37.34,72.12,161.38,181.89,23.03,42.64,39.39,747.58,24.24,1323.88,0.72,0.72,0.1848,417.3036,28.0000,45.83,22.91,990.12
2023-12-10T07:44:52,43.83,84.65,158.97,179.17,23.03,42.64,39.37,747.71,24.24,1324.08,0.71,0.71,0.1849,417.4885,28.0000,45.82,22.91,990.09
2023-12-10T07:44:57,37.34,72.12,178.20,200.84,23.03,42.64,39.38,748.14,24.22,1324.85,0.71,0.71,0.1849,417.3632,28.0000,45.83,22.91,990.11
2023-12-10T07:45:02,44.16,85.29,120.52,135.83,31.48,58.28,39.38,748.78,24.24,1325.93,0.73,0.73,0.1849,417.5141,28.0000,45.83,22.91,990.07
2023-12-10T07:45:07,40.58,78.38,137.34,154.79,22.56,41.77,39.42,748.95,24.24,1326.31,0.68,0.68,0.1849,417.4744,28.0000,45.83,22.91,990.12
2023-12-10T07:45:12,40.58,78.38,158.97,179.17,27.26,50.47,39.38,749.45,24.25,1327.17,0.60,0.60,0.1849,417.4580,28.0000,45.83,22.91,990.10
2023-12-10T07:45:17,37.34,72.12,134.94,152.09,31.95,59.15,39.39,749.55,24.24,1327.36,0.66,0.66,0.1850,417.5946,28.0000,45.82,22.91,990.12
2023-12-10T07:45:22,34.09,65.84,156.57,176.46,27.26,50.47,39.37,749.72,24.25,1327.64,0.70,0.70,0.1849,417.5255,28.0000,45.83,22.91,990.11
2023-12-10T07:45:27,40.58,78.38,173.39,195.42,27.26,50.47,39.39,749.48,24.22,1327.25,0.66,0.66,0.1849,417.5088,28.0000,45.84,22.91,990.12
2023-12-10T07:45:32,40.58,78.38,173.39,195.43,27.26,50.47,39.38,749.08,24.26,1326.60,0.60,0.60,0.1849,417.5819,28.0000,45.83,22.90,990.14
2023-12-10T07:45:37,40.58,78.38,158.97,179.17,27.26,50.47,39.40,749.35,24.22,1326.97,0.56,0.56,0.1850,417.7338,28.0000,45.83,22.91,990.09
2023-12-10T07:45:42,43.83,84.66,156.57,176.47,36.18,66.98,39.36,749.29,24.22,1326.93,0.51,0.51,0.1849,417.4900,28.0000,45.83,22.91,990.13
2023-12-10T07:45:47,33.76,65.21,175.80,198.14,23.03,42.64,39.39,748.48,24.21,1325.49,0.48,0.48,0.1849,417.4559,28.0000,45.83,22.91,990.13
2023-12-10T07:45:52,37.34,72.12,154.17,173.76,23.03,42.64,39.40,748.85,24.22,1326.11,0.50,0.50,0.1850,417.6425,28.0000,45.83,22.91,990.10
2023-12-10T07:45:57,43.83,84.65,158.97,179.17,40.88,75.68,39.40,749.93,24.22,1328.03,0.47,0.47,0.1850,417.5747,28.0000,45.83,22.92,990.14
2023-12-10T07:46:02,37.34,72.12,170.99,192.72,27.73,51.34,39.40,749.84,24.22,1327.91,0.43,0.43,0.1850,417.7308,28.0000,45.83,22.91,990.13
2023-12-10T07:46:07,43.83,84.66,170.99,192.72,31.95,59.15,39.39,749.85,24.22,1327.90,0.38,0.38,0.1850,417.7290,28.0000,45.83,22.91,990.12
2023-12-10T07:46:12,44.16,85.29,132.53,149.37,23.03,42.64,39.38,749.61,24.24,1327.46,0.37,0.37,0.1850,417.6790,28.0000,45.83,22.92,990.14
2023-12-10T07:46:17,40.58,78.38,144.55,162.92,31.95,59.15,39.44,749.53,24.26,1327.38,0.36,0.36,0.1850,417.6230,28.0000,45.83,22.91,990.15
2023-12-10T07:46:22,37.34,72.12,168.59,190.02,27.26,50.47,39.34,749.74,24.25,1327.74,0.40,0.40,0.1850,417.8081,28.0000,45.83,22.91,990.15
2023-12-10T07:46:27,40.58,78.38,163.78,184.59,31.95,59.15,39.38,749.81,24.26,1327.82,0.47,0.47,0.1850,417.7019,28.0000,45.83,22.91,990.11
2023-12-10T07:46:32,43.83,84.66,149.36,168.34,18.33,33.94,39.38,749.86,24.25,1327.94,0.47,0.47,0.1850,417.7206,28.0000,45.83,22.91,990.13
2023-12-10T07:46:37,47.40,91.55,190.22,214.40,18.33,33.94,39.40,749.51,24.21,1327.35,0.47,0.47,0.1850,417.7689,28.0000,45.83,22.91,990.16
2023-12-10T07:46:42,37.34,72.12,132.53,149.37,27.26,50.47,39.38,749.74,24.24,1327.72,0.46,0.46,0.1850,417.7138,28.0000,45.83,22.91,990.13
2023-12-10T07:46:47,43.83,84.66,173.39,195.43,27.26,50.47,39.38,749.70,24.22,1327.67,0.40,0.40,0.1850,417.7113,28.0000,45.83,22.91,990.15
2023-12-10T07:46:52,37.34,72.12,166.18,187.30,18.33,33.94,39.42,750.34,24.22,1328.79,0.39,0.39,0.1850,417.6449,28.0000,45.83,22.91,990.14
2023-12-10T07:46:57,43.83,84.66,161.38,181.89,23.03,42.64,39.37,750.69,24.25,1329.41,0.39,0.39,0.1850,417.6000,28.0000,45.83,22.91,990.14
2023-12-10T07:47:02,40.58,78.38,156.57,176.47,31.95,59.15,39.43,750.74,24.22,1329.48,0.42,0.42,0.1850,417.6174,28.0000,45.83,22.91,990.13
2023-12-10T07:47:07,34.09,65.84,154.17,173.77,31.95,59.15,39.39,750.99,24.22,1329.96,0.41,0.41,0.1849,417.5584,28.0000,45.84,22.91,990.15
2023-12-10T07:47:12,40.58,78.38,163.78,184.60,40.88,75.68,39.39,750.84,24.22,1329.68,0.42,0.42,0.1849,417.4485,28.0000,45.83,22.91,990.13
2023-12-10T07:47:17,33.76,65.21,149.36,168.34,36.65,67.85,39.39,750.05,24.22,1328.27,0.46,0.46,0.1850,417.6346,28.0000,45.83,22.91,990.13
2023-12-10T07:47:22,40.91,79.02,166.18,187.30,36.65,67.85,39.43,750.42,24.25,1328.91,0.52,0.52,0.1850,417.6313,28.0000,45.83,22.90,990.09
2023-12-10T07:47:27,33.76,65.20,144.55,162.92,23.03,42.64,39.39,749.74,24.22,1327.70,0.56,0.56,0.1849,417.5480,28.0000,45.83,22.91,990.11
2023-12-10T07:47:32,40.58,78.38,142.15,160.22,36.65,67.85,39.39,750.22,24.24,1328.60,0.54,0.54,0.1850,417.6744,28.0000,45.83,22.91,990.15
2023-12-10T07:47:37,34.09,65.84,180.60,203.55,36.65,67.85,39.36,750.37,24.22,1328.83,0.51,0.51,0.1850,417.5840,28.0000,45.83,22.91,990.13
2023-12-10T07:47:42,47.40,91.55,161.38,181.88,27.26,50.47,39.39,750.26,24.25,1328.58,0.53,0.53,0.1850,417.5879,28.0000,45.83,22.92,990.13
2023-12-10T07:47:47,30.52,58.95,149.36,168.34,31.95,59.15,39.39,749.98,24.25,1328.10,0.55,0.55,0.1850,417.5682,28.0000,45.82,22.92,990.13
2023-12-10T07:47:52,43.83,84.65,156.57,176.46,27.26,50.47,39.38,749.26,24.24,1326.83,0.54,0.54,0.1850,417.6139,28.0000,45.82,22.91,990.10
2023-12-10T07:47:57,40.58,78.37,137.34,154.79,31.95,59.15,39.34,749.45,24.24,1327.13,0.51,0.51,0.1850,417.6711,28.0000,45.82,22.92,990.11
2023-12-10T07:48:02,30.52,58.95,175.80,198.14,36.18,66.98,39.38,749.82,24.25,1327.81,0.50,0.50,0.1850,417.6931,28.0000,45.81,22.92,990.13
2023-12-10T07:48:07,40.58,78.38,158.97,179.17,31.95,59.15,39.34,750.04,24.25,1328.22,0.47,0.47,0.1850,417.7282,28.0000,45.80,22.92,990.14
2023-12-10T07:48:12,40.58,78.37,144.55,162.91,31.95,59.15,39.44,749.54,24.26,1327.31,0.46,0.46,0.1849,417.5380,28.0000,45.80,22.92,990.12
2023-12-10T07:48:17,37.01,71.48,144.55,162.91,31.95,59.15,39.39,749.60,24.25,1327.39,0.40,0.40,0.1850,417.5713,28.0000,45.80,22.92,990.10
2023-12-10T07:48:22,33.76,65.20,170.99,192.72,23.03,42.64,39.38,749.17,24.24,1326.69,0.39,0.39,0.1850,417.6597,28.0000,45.80,22.92,990.15
2023-12-10T07:48:27,40.58,78.38,175.80,198.14,31.95,59.15,39.38,748.94,24.26,1326.26,0.38,0.38,0.1850,417.7146,28.0000,45.80,22.92,990.13
2023-12-10T07:48:32,40.58,78.38,139.74,157.50,31.95,59.15,39.38,748.85,24.25,1326.13,0.41,0.41,0.1849,417.5645,28.0000,45.80,22.92,990.15
2023-12-10T07:48:37,37.34,72.12,144.55,162.92,27.26,50.47,39.38,749.00,24.24,1326.37,0.41,0.41,0.1849,417.5068,28.0000,45.80,22.92,990.14
2023-12-10T07:48:42,33.76,65.20,163.78,184.58,27.26,50.47,39.34,749.32,24.24,1326.91,0.42,0.42,0.1850,417.6379,28.0000,45.80,22.93,990.14
2023-12-10T07:48:47,37.34,72.12,151.76,171.05,23.03,42.64,39.38,749.68,24.25,1327.62,0.40,0.40,0.1849,417.5476,28.0000,45.80,22.92,990.16
2023-12-10T07:48:52,37.34,72.12,156.57,176.46,36.18,66.98,39.37,750.02,24.25,1328.16,0.37,0.37,0.1850,417.6626,28.0000,45.80,22.92,990.12
2023-12-10T07:48:57,47.40,91.55,154.17,173.76,27.26,50.47,39.35,751.06,24.25,1330.05,0.38,0.38,0.1849,417.5749,28.0000,45.80,22.92,990.16
2023-12-10T07:49:02,43.83,84.66,158.97,179.17,27.26,50.47,39.37,751.21,24.25,1330.31,0.42,0.42,0.1850,417.6443,28.0000,45.80,22.92,990.16
2023-12-10T07:49:07,40.58,78.38,173.39,195.42,31.95,59.15,39.37,751.58,24.26,1330.95,0.47,0.47,0.1849,417.5535,28.0000,45.80,22.92,990.15
2023-12-10T07:49:12,37.34,72.12,170.99,192.71,31.95,59.15,39.34,752.19,24.26,1331.99,0.51,0.51,0.1850,417.5735,28.0000,45.81,22.92,990.12
2023-12-10T07:49:17,37.34,72.12,142.15,160.21,22.56,41.77,39.36,752.42,24.26,1332.43,0.50,0.50,0.1849,417.4348,28.0000,45.80,22.92,990.14
2023-12-10T07:49:22,47.40,91.55,170.99,192.71,40.88,75.68,39.33,752.07,24.26,1331.77,0.46,0.46,0.1850,417.5969,28.0000,45.80,22.92,990.11
2023-12-10T07:49:27,40.58,78.37,166.18,187.29,31.95,59.15,39.34,752.24,24.28,1332.05,0.46,0.46,0.1849,417.5079,28.0000,45.80,22.92,990.09
2023-12-10T07:49:32,33.76,65.20,144.55,162.91,31.95,59.15,39.35,752.36,24.24,1332.27,0.43,0.43,0.1850,417.7140,28.0000,45.80,22.92,990.09
2023-12-10T07:49:37,40.58,78.37,151.76,171.04,27.26,50.47,39.33,752.51,24.28,1332.55,0.48,0.48,0.1851,417.8115,28.0000,45.80,22.92,990.10
2023-12-10T07:49:42,33.76,65.20,187.81,211.66,36.65,67.85,39.36,753.09,24.26,1333.52,0.54,0.54,0.1850,417.7001,28.0000,45.80,22.92,990.08
2023-12-10T07:49:47,40.58,78.37,132.53,149.36,31.95,59.15,39.36,752.84,24.26,1333.10,0.51,0.51,0.1850,417.6013,28.0000,45.80,22.92,990.08
2023-12-10T07:49:52,40.58,78.37,139.74,157.49,23.03,42.63,39.31,753.63,24.25,1334.53,0.48,0.48,0.1850,417.5619,28.0000,45.80,22.92,990.11
2023-12-10T07:49:57,40.58,78.37,144.55,162.91,23.03,42.63,39.32,753.52,24.25,1334.31,0.45,0.45,0.1850,417.5855,28.0000,45.80,22.92,990.09
2023-12-10T07:50:02,37.34,72.12,139.74,157.49,31.95,59.15,39.32,753.10,24.25,1333.57,0.46,0.46,0.1850,417.6819,28.0000,45.80,22.92,990.09
2023-12-10T07:50:07,30.19,58.31,163.78,184.58,23.50,43.50,39.36,752.98,24.26,1333.36,0.46,0.46,0.1849,417.5399,28.0000,45.81,22.92,990.09
2023-12-10T07:50:12,40.58,78.37,132.53,149.37,18.33,33.93,39.36,752.95,24.26,1333.34,0.45,0.45,0.1849,417.5380,28.0000,45.81,22.92,990.12
2023-12-10T07:50:17,40.58,78.37,195.03,219.80,27.26,50.46,39.36,752.62,24.26,1332.70,0.48,0.48,0.1849,417.5350,28.0000,45.80,22.92,990.09
2023-12-10T07:50:22,40.91,79.01,142.15,160.21,31.95,59.15,39.35,752.39,24.25,1332.36,0.48,0.48,0.1850,417.5674,28.0000,45.81,22.92,990.12
2023-12-10T07:50:27,37.34,72.12,158.97,179.17,31.95,59.15,39.36,753.03,24.26,1333.51,0.47,0.47,0.1851,417.8182,28.0000,45.80,22.92,990.14
2023-12-10T07:50:32,37.34,72.12,180.60,203.54,27.26,50.47,39.37,752.48,24.25,1332.52,0.52,0.52,0.1851,417.8025,28.0000,45.80,22.92,990.12
2023-12-10T07:50:37,40.58,78.37,142.15,160.20,36.18,66.98,39.37,752.25,24.25,1332.06,0.53,0.53,0.1850,417.7182,28.0000,45.80,22.93,990.13
2023-12-10T07:50:42,33.76,65.20,166.18,187.29,27.26,50.47,39.37,751.94,24.28,1331.52,0.62,0.62,0.1850,417.6414,28.0000,45.80,22.92,990.10
2023-12-10T07:50:47,50.33,97.21,134.94,152.08,18.33,33.93,39.37,751.70,24.25,1331.11,0.61,0.61,0.1850,417.6332,28.0000,45.82,22.92,990.11
2023-12-10T07:50:52,30.19,58.31,183.01,206.27,27.73,51.34,39.34,751.45,24.26,1330.73,0.54,0.54,0.1850,417.6622,28.0000,45.82,22.92,990.16
2023-12-10T07:50:57,37.01,71.48,163.78,184.58,27.26,50.47,39.37,751.58,24.26,1330.90,0.51,0.51,0.1850,417.5709,28.0000,45.80,22.92,990.11
2023-12-10T07:51:02,40.58,78.38,158.97,179.17,27.26,50.47,39.33,751.32,24.26,1330.50,0.48,0.48,0.1849,417.5654,28.0000,45.82,22.92,990.15
2023-12-10T07:51:07,37.34,72.12,185.41,208.96,45.57,84.36,39.35,750.70,24.25,1329.35,0.50,0.50,0.1850,417.6375,28.0000,45.82,22.92,990.11
2023-12-10T07:51:12,40.58,78.38,166.18,187.29,27.26,50.47,39.34,750.58,24.26,1329.16,0.52,0.52,0.1850,417.6906,28.0000,45.82,22.92,990.12
2023-12-10T07:51:17,30.52,58.95,166.18,187.29,23.03,42.64,39.37,750.47,24.25,1328.95,0.46,0.46,0.1850,417.6872,28.0000,45.82,22.92,990.12
2023-12-10T07:51:22,37.34,72.12,180.60,203.54,18.33,33.93,39.32,750.37,24.25,1328.79,0.40,0.40,0.1849,417.4532,28.0000,45.83,22.92,990.13
2023-12-10T07:51:27,40.58,78.38,158.97,179.17,31.95,59.15,39.34,750.19,24.24,1328.47,0.39,0.39,0.1849,417.3854,28.0000,45.82,22.92,990.13
2023-12-10T07:51:32,40.58,78.38,156.57,176.46,36.18,66.98,39.31,750.31,24.25,1328.69,0.40,0.40,0.1849,417.4182,28.0000,45.82,22.92,990.13
2023-12-10T07:51:37,40.58,78.38,163.78,184.59,27.26,50.47,39.37,749.55,24.25,1327.36,0.42,0.42,0.1849,417.5502,28.0000,45.82,22.92,990.15
2023-12-10T07:51:42,50.65,97.83,144.55,162.91,27.26,50.47,39.34,750.05,24.26,1328.22,0.43,0.43,0.1850,417.6165,28.0000,45.82,22.92,990.13
2023-12-10T07:51:47,40.58,78.38,144.55,162.92,36.18,66.98,39.37,750.45,24.26,1328.97,0.42,0.42,0.1849,417.4329,28.0000,45.82,22.92,990.16
2023-12-10T07:51:52,37.34,72.12,151.76,171.04,27.26,50.47,39.38,751.23,24.26,1330.29,0.40,0.40,0.1849,417.4329,28.0000,45.82,22.93,990.15
2023-12-10T07:51:57,37.34,72.12,144.55,162.91,31.95,59.15,39.37,751.09,24.25,1330.06,0.41,0.41,0.1849,417.4898,28.0000,45.82,22.92,990.13
2023-12-10T07:52:02,40.58,78.38,158.97,179.17,40.88,75.68,39.37,751.47,24.26,1330.73,0.47,0.47,0.1850,417.5786,28.0000,45.82,22.92,990.13
2023-12-10T07:52:07,37.01,71.48,151.76,171.04,31.95,59.15,39.34,751.19,24.22,1330.27,0.47,0.47,0.1849,417.5107,28.0000,45.82,22.92,990.15
2023-12-10T07:52:12,33.76,65.20,146.95,165.62,31.95,59.15,39.35,751.15,24.25,1330.16,0.48,0.48,0.1849,417.5185,28.0000,45.82,22.92,990.12
2023-12-10T07:52:17,37.34,72.12,170.99,192.72,27.26,50.47,39.36,750.09,24.26,1328.31,0.44,0.44,0.1850,417.5896,28.0000,45.82,22.92,990.15
2023-12-10T07:52:22,40.58,78.38,146.95,165.62,27.26,50.47,39.33,750.09,24.26,1328.33,0.39,0.39,0.1849,417.5648,28.0000,45.82,22.92,990.16
2023-12-10T07:52:27,43.83,84.66,151.76,171.05,31.95,59.15,39.37,750.54,24.24,1329.14,0.39,0.39,0.1850,417.6033,28.0000,45.82,22.92,990.16
2023-12-10T07:52:32,47.40,91.55,144.55,162.92,23.03,42.64,39.32,750.00,24.25,1328.17,0.50,0.50,0.1850,417.5845,28.0000,45.82,22.91,990.12
2023-12-10T07:52:37,40.58,78.38,151.76,171.05,31.95,59.15,39.34,749.60,24.26,1327.46,0.55,0.55,0.1850,417.7272,28.0000,45.83,22.91,990.12
2023-12-10T07:52:42,37.34,72.12,149.36,168.34,40.88,75.69,39.38,749.71,24.26,1327.69,0.49,0.49,0.1850,417.5948,28.0000,45.83,22.91,990.15
2023-12-10T07:52:47,43.83,84.66,144.55,162.92,31.95,59.15,39.38,749.98,24.26,1328.13,0.49,0.49,0.1849,417.5653,28.0000,45.83,22.91,990.12
2023-12-10T07:52:52,37.34,72.12,142.15,160.21,27.26,50.47,39.36,749.98,24.26,1328.12,0.50,0.50,0.1849,417.5513,28.0000,45.83,22.91,990.11
2023-12-10T07:52:57,40.58,78.38,180.60,203.55,31.95,59.15,39.38,750.06,24.25,1328.27,0.53,0.53,0.1849,417.4760,28.0000,45.82,22.91,990.12
2023-12-10T07:53:02,34.09,65.84,185.41,208.98,31.95,59.15,39.37,749.97,24.24,1328.15,0.54,0.54,0.1850,417.6969,28.0000,45.82,22.91,990.15
2023-12-10T07:53:07,40.58,78.38,190.22,214.39,27.26,50.47,39.34,749.94,24.24,1328.06,0.54,0.54,0.1849,417.5165,28.0000,45.82,22.91,990.13
2023-12-10T07:53:12,40.58,78.38,130.13,146.66,31.95,59.15,39.34,749.80,24.24,1327.78,0.50,0.50,0.1849,417.5270,28.0000,45.82,22.92,990.13
2023-12-10T07:53:17,37.34,72.12,158.97,179.16,27.26,50.47,39.37,749.83,24.24,1327.81,0.44,0.44,0.1849,417.5456,28.0000,45.82,22.92,990.11
2023-12-10T07:53:22,33.76,65.20,146.95,165.62,27.26,50.47,39.39,749.64,24.25,1327.52,0.46,0.46,0.1849,417.4756,28.0000,45.82,22.91,990.11
2023-12-10T07:53:27,43.83,84.66,146.95,165.62,27.26,50.47,39.37,750.14,24.24,1328.42,0.49,0.49,0.1849,417.4164,28.0000,45.83,22.92,990.16
2023-12-10T07:53:32,30.52,58.95,163.78,184.59,23.03,42.64,39.38,750.40,24.24,1328.86,0.50,0.50,0.1849,417.4544,28.0000,45.82,22.92,990.14
2023-12-10T07:53:37,37.34,72.12,158.97,179.17,31.95,59.15,39.35,750.43,24.24,1328.91,0.47,0.47,0.1849,417.5150,28.0000,45.82,22.91,990.12
2023-12-10T07:53:42,40.58,78.38,151.76,171.05,27.26,50.47,39.38,750.58,24.22,1329.21,0.48,0.48,0.1848,417.2607,28.0000,45.82,22.91,990.14
2023-12-10T07:53:47,34.09,65.84,139.74,157.49,23.03,42.64,39.38,751.12,24.25,1330.12,0.46,0.46,0.1849,417.3920,28.0000,45.82,22.92,990.13
2023-12-10T07:53:52,37.34,72.12,173.39,195.43,14.11,26.12,39.35,750.72,24.25,1329.46,0.43,0.43,0.1849,417.5321,28.0000,45.83,22.91,990.14
2023-12-10T07:53:57,40.58,78.38,163.78,184.59,31.95,59.15,39.37,750.26,24.24,1328.64,0.39,0.39,0.1849,417.4800,28.0000,45.83,22.91,990.13
2023-12-10T07:54:02,40.58,78.38,154.17,173.77,27.26,50.47,39.38,750.72,24.25,1329.48,0.35,0.35,0.1850,417.6141,28.0000,45.82,22.91,990.15
2023-12-10T07:54:07,40.58,78.38,151.76,171.04,36.18,66.98,39.32,750.65,24.24,1329.28,0.28,0.28,0.1849,417.5047,28.0000,45.82,22.92,990.13
2023-12-10T07:54:12,44.16,85.29,173.39,195.43,27.26,50.47,39.32,750.69,24.24,1329.43,0.28,0.28,0.1850,417.6514,28.0000,45.81,22.91,990.15
2023-12-10T07:54:17,33.76,65.21,168.59,190.02,23.03,42.64,39.38,750.50,24.25,1329.06,0.31,0.31,0.1849,417.4886,28.0000,45.80,22.92,990.16
